partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,雾海龙王崔三娘打卡,正面,中性,0.5535270196878235,0.29404868161380515,0.5535270196878235,0.15242429869837137,0.0,0,0
学习区,BV1Kr4y1i7ru,呜呜呜 399,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,MYSQL启动！！！！！,正面,正面,0.9778743495838437,0.9778743495838437,0.021164383761142776,0.0009612666550136954,0.0,0,0
学习区,BV1Kr4y1i7ru,要做网站，所以来的,正面,中性,0.48191843314304356,0.28152511412345227,0.48191843314304356,0.23655645273350417,0.0,0,0
学习区,BV1Kr4y1i7ru,100多个卷王,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,广西科技师范学院软件工程232班某某某不实名开卷,正面,正面,0.3385241681074979,0.3385241681074979,0.3296648117440081,0.33181102014849406,0.0,0,0
学习区,BV1Kr4y1i7ru,安徽亳州新能源学校实名报道,正面,中性,0.5741006658072454,0.24038490772171323,0.5741006658072454,0.18551442647104133,0.0,0,0
学习区,BV1Kr4y1i7ru,2024 年8月10号观看,正面,中性,0.490857034744272,0.30256637232652,0.490857034744272,0.20657659292920796,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年8月8日19:04:03    96人,正面,中性,0.5577967453814309,0.23169903940375444,0.5577967453814309,0.21050421521481477,0.0,0,0
学习区,BV1Kr4y1i7ru,！,正面,中性,0.5505966597740845,0.39169022576805806,0.5505966597740845,0.0577131144578574,0.0,0,0
学习区,BV1Kr4y1i7ru,桂电路过,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,晚上104个人，你们怎么这么卷，不要卷了,正面,中性,0.4007366428283125,0.32283960044659415,0.4007366428283125,0.27642375672509334,0.0,0,0
学习区,BV1Kr4y1i7ru,那咋了,正面,中性,0.733136857923299,0.1641930390746989,0.733136857923299,0.10267010300200217,0.0,0,0
学习区,BV1Kr4y1i7ru,悟空,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,..,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-8-3,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,因为看不惯，所以要创办,正面,中性,0.45424743216046337,0.34505531476655144,0.45424743216046337,0.2006972530729852,0.0,0,0
学习区,BV1Kr4y1i7ru,赵元博别学了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,战斗起来,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,《前端》狗头,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,399一年，我说实话心动了，还是毕竟是付费的我还是先学好这个吧,正面,中性,0.5413236754632333,0.2087195271793283,0.5413236754632333,0.24995679735743834,2.0,2,0
学习区,BV1Kr4y1i7ru,广东理工打卡7.31号,正面,中性,0.522293125770218,0.3165048425303424,0.522293125770218,0.16120203169943967,0.0,0,0
学习区,BV1Kr4y1i7ru,circle,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-7-27mysql启动！,正面,中性,0.48604975849947346,0.4499468020932732,0.48604975849947346,0.06400343940725332,0.0,0,0
学习区,BV1Kr4y1i7ru,drop database,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,这个老师讲的很好，认真学,正面,正面,0.6247935999888544,0.6247935999888544,0.039472419980717204,0.3357339800304283,4.5,4,0
学习区,BV1Kr4y1i7ru,强大,正面,正面,0.5388132689713511,0.5388132689713511,0.38418723645129127,0.07699949457735769,2.0,2,0
学习区,BV1Kr4y1i7ru,你要毁了我带专生吗,正面,中性,0.5167759222010303,0.3351226756865403,0.5167759222010303,0.14810140211242934,0.0,0,0
学习区,BV1Kr4y1i7ru,兄弟，1点了，还有44人,正面,正面,0.4915922862653301,0.4915922862653301,0.3712739713138647,0.13713374242080523,0.0,0,0
学习区,BV1Kr4y1i7ru,计算机二级看这个有用吗？,正面,中性,0.6262233527268443,0.1769888777675559,0.6262233527268443,0.19678776950559979,1.0,1,0
学习区,BV1Kr4y1i7ru,会计在学，卷起来！,正面,中性,0.4682538654949984,0.4059935666874814,0.4682538654949984,0.1257525678175201,0.0,0,0
学习区,BV1Kr4y1i7ru,’ OR ‘1’=‘1,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷！！！！,正面,正面,0.9348088348042017,0.9348088348042017,0.061914120113145274,0.0032770450826531267,0.0,0,0
学习区,BV1Kr4y1i7ru,好！,正面,正面,0.6379940512034418,0.6379940512034418,0.29172181121524754,0.0702841375813107,1.0,1,0
学习区,BV1Kr4y1i7ru,我阳帅斌实名开卷,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,张旭扬别卷了,正面,中性,0.6670307816243315,0.1908412079134213,0.6670307816243315,0.14212801046224727,0.0,0,0
学习区,BV1Kr4y1i7ru,别吵了,正面,中性,0.733136857923299,0.1641930390746989,0.733136857923299,0.10267010300200217,0.0,0,0
学习区,BV1Kr4y1i7ru,从python来的,正面,中性,0.6925972262337212,0.1554091434597561,0.6925972262337212,0.1519936303065227,0.0,0,0
学习区,BV1Kr4y1i7ru,菠萝吹雪打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,108,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,你们好卷，两点了还有60个人,正面,中性,0.5683328969606914,0.2648175849679699,0.5683328969606914,0.1668495180713388,0.0,0,0
学习区,BV1Kr4y1i7ru,jnimenhaojvan,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,长沙理工报道,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,小白,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,宋建伟学MYSQL,正面,中性,0.6845921989909549,0.16581637704032742,0.6845921989909549,0.1495914239687175,0.0,0,0
学习区,BV1Kr4y1i7ru,next,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,学了C学数据库可以吗,正面,中性,0.7096271768809657,0.18699606784419393,0.7096271768809657,0.10337675527484044,2.0,2,0
学习区,BV1Kr4y1i7ru,龙帅,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,沉香,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,无敌啦,正面,中性,0.43911613027442953,0.4375680940329019,0.43911613027442953,0.12331577569266851,2.0,2,0
学习区,BV1Kr4y1i7ru,沉香求木,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,曾送再次,正面,中性,0.6505324122533483,0.21991017912072175,0.6505324122533483,0.12955740862592982,0.0,0,0
学习区,BV1Kr4y1i7ru,说半天全是广告,正面,中性,0.7058428256756082,0.18026751747121172,0.7058428256756082,0.11388965685317996,0.0,0,0
学习区,BV1Kr4y1i7ru,MySQL卷王诞生,正面,中性,0.657369165474522,0.18163119617594792,0.657369165474522,0.16099963834953004,0.0,0,0
学习区,BV1Kr4y1i7ru,7.1打开,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,大一学数据库不是很卷，一般般吧如果你是上学期的话那还行,正面,正面,0.4357735263975673,0.4357735263975673,0.2874126071817153,0.27681386642071737,0.0,0,0
学习区,BV1Kr4y1i7ru,psvm main,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,刚高考完，学完Java基础语法来卷,正面,中性,0.4810496765807649,0.3096072410653867,0.4810496765807649,0.20934308235384846,0.0,0,0
学习区,BV1Kr4y1i7ru,太棒了,正面,中性,0.5738175549406488,0.3163858005500839,0.5738175549406488,0.10979664450926722,1.0,1,0
学习区,BV1Kr4y1i7ru,6666,正面,中性,0.5738175549406488,0.3163858005500839,0.5738175549406488,0.10979664450926722,1.0,1,0
学习区,BV1Kr4y1i7ru,开卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷,正面,正面,0.8503737069557589,0.8503737069557589,3.177176953201167e-05,0.14959452127470915,0.0,0,0
学习区,BV1Kr4y1i7ru,软工+1,正面,中性,0.6829484785922944,0.17728662586151953,0.6829484785922944,0.13976489554618618,0.0,0,0
学习区,BV1Kr4y1i7ru,我是放弃哥，都给我点赞,正面,负面,0.7311722168305266,0.12061608190459445,0.14821170126487904,0.7311722168305266,2.0,2,0
学习区,BV1Kr4y1i7ru,结构化查询语言,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-6-18,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2024/6/12,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,两倍速就是猴哥,正面,正面,0.46473712100472414,0.46473712100472414,0.3931346789370684,0.14212820005820756,0.0,0,0
学习区,BV1Kr4y1i7ru,外经贸冯浩打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,兄弟们留点活路，别这么卷,正面,中性,0.5625256610367241,0.26777395318344804,0.5625256610367241,0.16970038577982788,0.0,0,0
学习区,BV1Kr4y1i7ru,一个假期保你忘掉三七,正面,中性,0.48992949877463704,0.39075388878780876,0.48992949877463704,0.11931661243755425,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到地中海,正面,中性,0.6466739016768596,0.22008839416223017,0.6466739016768596,0.13323770416091033,0.0,0,0
学习区,BV1Kr4y1i7ru,JAVA来卷gogogo,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,数据,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,加油加油,正面,正面,0.8655557396457458,0.8655557396457458,0.07739974714261721,0.05704451321163697,3.0,3,0
学习区,BV1Kr4y1i7ru,大家好，我是张开通,正面,中性,0.4910774639863937,0.11788480821750921,0.4910774639863937,0.391037727796097,1.0,1,0
学习区,BV1Kr4y1i7ru,秋招加油~,正面,正面,0.7737071133504297,0.7737071133504297,0.13888838301690892,0.08740450363266136,2.0,2,0
学习区,BV1Kr4y1i7ru,小小低头哥再学MySQL打卡!!!,正面,正面,0.8740675589518804,0.8740675589518804,0.07532501462472527,0.050607426423394365,0.0,0,0
学习区,BV1Kr4y1i7ru,XD,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,damn,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,原子性 一致性 隔离性 持久性,正面,中性,0.5741006658072454,0.24038490772171323,0.5741006658072454,0.18551442647104133,0.0,0,0
学习区,BV1Kr4y1i7ru,有没有已经学完了的 来个体会总结 是不是真的学完了就能做数据库建设和开发,正面,正面,0.5342290462926795,0.5342290462926795,0.12951230008583117,0.3362586536214894,0.0,1,1
学习区,BV1Kr4y1i7ru,猴哥来讲课,正面,中性,0.6828525965402855,0.20258883130187272,0.6828525965402855,0.11455857215784182,0.0,0,0
学习区,BV1Kr4y1i7ru,耶耶耶，加油啊,正面,正面,0.6988687488799163,0.6988687488799163,0.15184528851713638,0.1492859626029472,2.0,2,0
学习区,BV1Kr4y1i7ru,朝阳打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年6月3日莹莹打卡第一天,正面,中性,0.40376723433835143,0.36140681202302877,0.40376723433835143,0.23482595363861966,1.0,1,0
学习区,BV1Kr4y1i7ru,正则北大青鸟,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,好的,正面,正面,0.49511569113363,0.49511569113363,0.24581317872566286,0.25907113014070704,1.0,1,0
学习区,BV1Kr4y1i7ru,到底有多牛逼呢,正面,负面,0.6632166703814695,0.22091229308780938,0.11587103653072114,0.6632166703814695,2.0,2,0
学习区,BV1Kr4y1i7ru,刚学完java入门到精通下部,正面,中性,0.5211067218856386,0.26315087727941466,0.5211067218856386,0.21574240083494678,0.0,0,0
学习区,BV1Kr4y1i7ru,刚从mongo过来，因为公司用mysql。。。,正面,中性,0.6657509322946238,0.17859419479897323,0.6657509322946238,0.15565487290640298,0.0,0,0
学习区,BV1Kr4y1i7ru,1.5 倍速    孙悟空,正面,中性,0.5484864623827876,0.2797843009691396,0.5484864623827876,0.17172923664807288,0.0,0,0
学习区,BV1Kr4y1i7ru,安庆师范求报名到此一游,正面,中性,0.6775582907683751,0.17053800453343934,0.6775582907683751,0.1519037046981855,0.0,0,0
学习区,BV1Kr4y1i7ru,《本科》,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,加油 zgc要成为大佬 -----宝文理,正面,正面,0.8077505848884697,0.8077505848884697,0.07779531385912154,0.11445410125240868,3.0,3,0
学习区,BV1Kr4y1i7ru,宿迁·诶,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,啥专业都来学数据库？,正面,负面,0.7430103621150866,0.13601438808854102,0.12097524979637234,0.7430103621150866,2.0,2,0
学习区,BV1Kr4y1i7ru,小新学Java,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,一群卷王,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,jainfan,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,简单简单简单简单减肚腩进啊但你简单,正面,正面,0.9407313079733474,0.9407313079733474,0.009433575195605655,0.04983511683104712,6.0,6,0
学习区,BV1Kr4y1i7ru,108好汉你们好,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,顶峰相见,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,睡前小课堂,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,秀儿秀------------------------------------------------选秀,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,65个人，要不要这么卷,正面,中性,0.4890578750616215,0.29615301550640105,0.4890578750616215,0.21478910943197752,0.0,0,0
学习区,BV1Kr4y1i7ru,老师你真是什么都会啊,正面,正面,0.4148144908518516,0.4148144908518516,0.2588172952849695,0.32636821386317894,1.0,1,0
学习区,BV1Kr4y1i7ru,我靠，这么多人,正面,中性,0.7296725654185479,0.14177125037842814,0.7296725654185479,0.12855618420302395,0.0,0,0
学习区,BV1Kr4y1i7ru,要的,正面,中性,0.38645521687935835,0.3240186117652372,0.38645521687935835,0.2895261713554045,0.0,0,0
学习区,BV1Kr4y1i7ru,2倍速之后就是猴哥,正面,正面,0.35824679337336013,0.35824679337336013,0.35708962447644704,0.28466358215019294,0.0,0,0
学习区,BV1Kr4y1i7ru,20位兄弟,正面,中性,0.6573157651594518,0.19424367636770234,0.6573157651594518,0.1484405584728458,0.0,0,0
学习区,BV1Kr4y1i7ru,悟空在线教学,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,枯叶蝶24//4/22/开始,正面,中性,0.7038956505742158,0.1553093686836528,0.7038956505742158,0.1407949807421314,0.0,0,0
学习区,BV1Kr4y1i7ru,凌晨3点，37人卷666都不睡觉吗,正面,正面,0.6230425837716459,0.6230425837716459,0.1869391404449402,0.19001827578341385,2.0,2,0
学习区,BV1Kr4y1i7ru,牛的老师,正面,正面,0.4981896010695219,0.4981896010695219,0.20385037173399947,0.2979600271964787,1.0,1,0
学习区,BV1Kr4y1i7ru,javaWeb,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,武汉理工郭理想实名开卷,正面,中性,0.6040982863189671,0.22173850380899365,0.6040982863189671,0.17416320987203926,0.0,0,0
学习区,BV1Kr4y1i7ru,立志成为软硬件全栈工程师打卡,正面,中性,0.5850054852080119,0.27398667203827237,0.5850054852080119,0.1410078427537157,0.0,0,0
学习区,BV1Kr4y1i7ru,五条悟在线打卡,正面,中性,0.5535270196878235,0.29404868161380515,0.5535270196878235,0.15242429869837137,0.0,0,0
学习区,BV1Kr4y1i7ru,最后一集等你们,正面,中性,0.6387783898293085,0.22806751012878315,0.6387783898293085,0.13315410004190845,0.0,0,0
学习区,BV1Kr4y1i7ru,我艹，为啥学不完呀~,正面,中性,0.7398339474431646,0.13490774142325204,0.7398339474431646,0.1252583111335835,0.0,0,0
学习区,BV1Kr4y1i7ru,大一清明没事干，来学个SQL玩玩,正面,中性,0.6762649693318814,0.21768380555583652,0.6762649693318814,0.10605122511228213,0.0,0,0
学习区,BV1Kr4y1i7ru,兄弟们，别卷了，歇会吧！,正面,中性,0.5146572054699439,0.44452095925646273,0.5146572054699439,0.04082183527359328,0.0,0,0
学习区,BV1Kr4y1i7ru,孙悟空那个我谢谢你 回不去了 救命,正面,正面,0.729310503074271,0.729310503074271,0.1618802839398478,0.10880921298588124,2.0,2,0
学习区,BV1Kr4y1i7ru,班长起立，老师好,正面,正面,0.6007409638887634,0.6007409638887634,0.22708015307457924,0.17217888303665735,1.0,1,0
学习区,BV1Kr4y1i7ru,研升专，冲,正面,中性,0.5402962491613033,0.3229024454414611,0.5402962491613033,0.13680130539723576,1.0,1,0
学习区,BV1Kr4y1i7ru,数据库,正面,中性,0.6780179079141595,0.21956407084764343,0.6780179079141595,0.10241802123819704,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈哈  猴哥吗?,正面,正面,0.6814889889807461,0.6814889889807461,0.1627907136471203,0.1557202973721336,2.0,2,0
学习区,BV1Kr4y1i7ru,所以你月薪16-20万啦,正面,正面,0.6319679322685009,0.6319679322685009,0.25228834542004647,0.11574372231145255,0.0,0,0
学习区,BV1Kr4y1i7ru,77,正面,中性,0.6744143910778826,0.18948750442327972,0.6744143910778826,0.13609810449883758,0.0,0,0
学习区,BV1Kr4y1i7ru,长春财经学院打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,要通电,正面,中性,0.5138206980016294,0.2802733734012684,0.5138206980016294,0.20590592859710213,0.0,0,0
学习区,BV1Kr4y1i7ru,辽宁省交通高等专科学校,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,小马打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,太像孙悟空了哈哈哈哈哈,正面,正面,0.7936935945006213,0.7936935945006213,0.1261059795966231,0.08020042590275564,4.0,4,0
学习区,BV1Kr4y1i7ru,mysql,正面,中性,0.7105885956384137,0.150878747825564,0.7105885956384137,0.1385326565360222,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年3月28日 86位卷王好,正面,中性,0.5227421883112437,0.24472529200930926,0.5227421883112437,0.23253251967944702,0.0,0,0
学习区,BV1Kr4y1i7ru,三打MySQL,正面,中性,0.6845921989909549,0.16581637704032742,0.6845921989909549,0.1495914239687175,0.0,0,0
学习区,BV1Kr4y1i7ru,hello，赛赛,正面,中性,0.7085100592138119,0.18326417773732964,0.7085100592138119,0.1082257630488585,0.0,0,0
学习区,BV1Kr4y1i7ru,22届 软件工程！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,正面,正面,0.9999999999999949,0.9999999999999949,5.049503084878196e-15,7.37085241250594e-20,0.0,0,0
学习区,BV1Kr4y1i7ru,统统卷走,正面,中性,0.66050527818762,0.18719498532940318,0.66050527818762,0.15229973648297682,0.0,0,0
学习区,BV1Kr4y1i7ru,医学生打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,好饼！！,正面,正面,0.660111865742441,0.660111865742441,0.31150554726251134,0.02838258699504773,0.0,0,0
学习区,BV1Kr4y1i7ru,成都理工大学迷人的大坏蛋打卡,正面,正面,0.3989538005116892,0.3989538005116892,0.30520920025697856,0.29583699923133217,0.0,0,0
学习区,BV1Kr4y1i7ru,125！！！,正面,正面,0.8401929150802238,0.8401929150802238,0.14939721483400095,0.010409870085775411,0.0,0,0
学习区,BV1Kr4y1i7ru,张大炮打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈哈哈哈，笑死我了认真看课呢突然来着一下,正面,正面,0.9509947602374993,0.9509947602374993,0.012417448392690357,0.036587791369810316,7.0,7,0
学习区,BV1Kr4y1i7ru,财务转行到MySQL,正面,中性,0.5995267416451208,0.2331755763115433,0.5995267416451208,0.16729768204333595,0.0,0,0
学习区,BV1Kr4y1i7ru,前端打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,109个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,至此成为合格的jdbc高手,正面,中性,0.41377953379154575,0.35828171436633816,0.41377953379154575,0.22793875184211615,0.0,0,0
学习区,BV1Kr4y1i7ru,158人在学,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,技科2211赵玉冉实名观看,正面,中性,0.6040982863189671,0.22173850380899365,0.6040982863189671,0.17416320987203926,0.0,0,0
学习区,BV1Kr4y1i7ru,1.5倍 孙悟空,正面,中性,0.5484864623827876,0.2797843009691396,0.5484864623827876,0.17172923664807288,0.0,0,0
学习区,BV1Kr4y1i7ru,健身波比打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,其实不是你这样读的，不信去读音去查,正面,正面,0.5035407626313344,0.5035407626313344,0.22162523927383726,0.27483399809482834,0.0,0,0
学习区,BV1Kr4y1i7ru,聊城大学牛嘉硕实名开卷,正面,中性,0.6040982863189671,0.22173850380899365,0.6040982863189671,0.17416320987203926,0.0,0,0
学习区,BV1Kr4y1i7ru,邓炜晋卷爆世界,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,我伍恒龙实名开卷,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,138个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,god damn,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,R星出品,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马出品，必属精品！,正面,正面,0.6416156103465855,0.6416156103465855,0.32088698373031077,0.03749740592310374,0.0,0,0
学习区,BV1Kr4y1i7ru,lbb自学iy,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,最后见,正面,中性,0.7185430785029578,0.16785847290673675,0.7185430785029578,0.11359844859030534,0.0,0,0
学习区,BV1Kr4y1i7ru,前端来卷了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,魈打卡第一天,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,猴哥好,正面,正面,0.5286796574235352,0.5286796574235352,0.31159050166417934,0.15972984091228554,1.0,1,0
学习区,BV1Kr4y1i7ru,黑马程序员的课就那样吧,正面,正面,0.4980362550014868,0.4980362550014868,0.40302459460174034,0.09893915039677287,0.0,0,0
学习区,BV1Kr4y1i7ru,103人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,明白明白,正面,正面,0.7479765462490136,0.7479765462490136,0.1693690097856269,0.0826544439653596,3.0,3,0
学习区,BV1Kr4y1i7ru,不够，我给你补,正面,中性,0.6892883261826335,0.20532784351427646,0.6892883261826335,0.10538383030308998,0.0,0,0
学习区,BV1Kr4y1i7ru,我们在日常生活中 会用到各种各样的软件,正面,中性,0.3498647048390583,0.3193675857213051,0.3498647048390583,0.3307677094396367,1.0,1,0
学习区,BV1Kr4y1i7ru,听起来很酷,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,也要活的漂亮,正面,正面,0.6656074266302481,0.6656074266302481,0.13600357953921402,0.19838899383053774,2.0,2,0
