partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,一个月的呢？,负面,负面,0.6840300806601003,0.05906853644365646,0.25690138289624326,0.6840300806601003,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,为什么第一节课这么多人，后面就没人看了,负面,中性,0.566906169816679,0.11360206606636625,0.566906169816679,0.31949176411695474,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不学了，我直接入职美团,负面,负面,0.53893138194532,0.09948915798491653,0.36157946006976344,0.53893138194532,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,今年8岁，来卷了,负面,中性,0.6096855232076073,0.09386123924090913,0.6096855232076073,0.2964532375514837,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,103个兄弟,负面,中性,0.5580578146739639,0.20934520558226105,0.5580578146739639,0.2325969797437751,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,长生哥开始学数据库,负面,中性,0.6541738169370586,0.10079913074412905,0.6541738169370586,0.24502705231881247,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我还是比较喜欢禹神的课程,负面,负面,0.8043816902084433,0.10230911188831918,0.0933091979032375,0.8043816902084433,2.2,2,0,True,-1.0
生活区,BV1Rjc4zJEvz,省流：到底是打开了,负面,中性,0.6006828022547757,0.13202503590282838,0.6006828022547757,0.2672921618423959,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，向来如此,负面,中性,0.5843320384651535,0.14068517599684768,0.5843320384651535,0.2749827855379989,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这波贪了，应该到春晚再看,负面,中性,0.50752345553776,0.150107866815334,0.50752345553776,0.34236867764690604,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个鹅卵石,负面,中性,0.7380285628225824,0.09846550477190716,0.7380285628225824,0.16350593240551042,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,夺笋啊,负面,负面,0.8329136847208838,0.054500774250079244,0.11258554102903695,0.8329136847208838,0.0,0,0,True,-1.0
生活区,BV1Rjc4zJEvz,这蛋有力气,负面,中性,0.5888300487093643,0.09913350873851333,0.5888300487093643,0.3120364425521225,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,弹起来没绷住（,负面,中性,0.7464973891379727,0.1081212988994262,0.7464973891379727,0.1453813119626011,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争向来如此,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,依旧i弟TV,负面,中性,0.6555620931518377,0.14911104961556534,0.6555620931518377,0.195326857232597,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：狸猫换太子,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,子恒爸：弹碎它,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,一秒变异,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,请输入文本,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,范晓言：耶？,负面,负面,0.794817039974271,0.04499467772222368,0.16018828230350546,0.794817039974271,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此,负面,中性,0.555177159576509,0.14116615767401317,0.555177159576509,0.30365668274947777,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这巴掌有力气,负面,中性,0.5708307260887348,0.21179753061999765,0.5708307260887348,0.21737174329126763,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,柿子之争，素来如此,负面,中性,0.5236384646452116,0.1360346678734342,0.5236384646452116,0.3403268674813542,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,他用的这个碗和我家同款,负面,中性,0.6396379427444929,0.15124583447291898,0.6396379427444929,0.20911622278258807,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款碗，家里吃饭都用这个，当时是买泡面的赠品,负面,负面,0.76284821658056,0.07642143484214807,0.16073034857729196,0.76284821658056,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我以为三角洲打暗号呢,负面,中性,0.5975411800797802,0.08432830279011969,0.5975411800797802,0.31813051713010004,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,警告两次,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,欢迎来到爱弟TV,负面,中性,0.6555620931518377,0.14911104961556534,0.6555620931518377,0.195326857232597,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,零帧起手,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,他甚至都怀疑是化石了，也没有怀疑你在骗他,负面,负面,0.727499431786108,0.10490513484007258,0.16759543337381946,0.727499431786108,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,暗号？,负面,负面,0.7712809297648283,0.048050913675423225,0.18066815655974847,0.7712809297648283,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,這個蛋抗雪莉一拳會發生什麼事,负面,中性,0.6600699857697201,0.11388413986089753,0.6600699857697201,0.22604587436938242,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流:打开了，好像又没打开,负面,中性,0.5697426843902097,0.12486586515321542,0.5697426843902097,0.30539145045657484,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不是，这碗这么流行的吗？,负面,负面,0.9548652740551149,0.017943879143846066,0.027190846801039007,0.9548652740551149,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,唉，孙z,负面,负面,0.6220125932308213,0.08506441387637066,0.29292299289280804,0.6220125932308213,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,？？？打暗号呢,负面,负面,0.997180386160797,0.0008241925830653891,0.0019954212561375095,0.997180386160797,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,碗能上链接吗？,负面,负面,0.7707211335092903,0.0959742737355774,0.13330459275513246,0.7707211335092903,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,零帧秒杀,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,再这样下去牢弟要被打出抗性了,负面,中性,0.6649665641310378,0.13816757761158038,0.6649665641310378,0.19686585825738173,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我的刀盾,负面,中性,0.6077593759954878,0.13659631661560173,0.6077593759954878,0.25564430738891053,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,爱弟TV,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不好盆内有刺客,负面,中性,0.5155198514735995,0.09881765805167332,0.5155198514735995,0.38566249047472717,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,成本挺高,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,看了一遍，还是笑了。,负面,中性,0.6974631535709521,0.09736221385349152,0.6974631535709521,0.2051746325755564,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：被抽成陀螺了,负面,中性,0.6089515584244587,0.16403370874755618,0.6089515584244587,0.2270147328279852,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个弟弟有义气,负面,中性,0.5885495792287584,0.08102349033496713,0.5885495792287584,0.33042693043627447,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,石头啊这声音石头,负面,负面,0.47878606523107786,0.3626643159524374,0.15854961881648466,0.47878606523107786,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,小馋猫,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,结尾有彩蛋。,负面,中性,0.688600152466036,0.10931039602931139,0.688600152466036,0.2020894515046526,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,唉，孙,负面,负面,0.5889816587412257,0.08864323309308403,0.3223751081656903,0.5889816587412257,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此。,负面,中性,0.580741418619952,0.14167780738475863,0.580741418619952,0.27758077399528946,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,绝对防御,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我还真玩过,负面,中性,0.6677260702360844,0.12878664382598473,0.6677260702360844,0.20348728593793092,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,《 铁 蛋 大 冒 险 》,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,看了这么多遍才发现同款的碗,负面,中性,0.4944570979402302,0.12229647369712499,0.4944570979402302,0.38324642836264483,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我的甲呀,负面,中性,0.6074627899119359,0.19274089904291,0.6074627899119359,0.19979631104515397,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我怎么老被刷呀？,负面,负面,0.5793202273634025,0.16074939564361604,0.25993037699298144,0.5793202273634025,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,从这儿看的,负面,中性,0.591332117041899,0.20328826682385018,0.591332117041899,0.20537961613425068,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,摇都摇不开,负面,中性,0.540292098104603,0.169385289679507,0.540292098104603,0.29032261221589,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,用锤子,负面,中性,0.6428308578787463,0.13534611372108457,0.6428308578787463,0.22182302840016926,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,碗我家同款,负面,中性,0.6599157607670586,0.16775759490324568,0.6599157607670586,0.17232664432969572,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,准备跳伞00:34,负面,中性,0.7413243189405587,0.12578987499221905,0.7413243189405587,0.13288580606722225,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,也是同款碗,负面,中性,0.5582481642403038,0.15900687156787582,0.5582481642403038,0.2827449641918204,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,孩子們，我還能活嗎？,负面,负面,0.9370128468996457,0.015334729551038147,0.047652423549316036,0.9370128468996457,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,多推,负面,中性,0.6660055818829334,0.08397040230817793,0.6660055818829334,0.2500240158088887,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不是化石，是笨蛋,负面,负面,0.6425087971269001,0.094406367124422,0.26308483574867786,0.6425087971269001,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳跃时间吧，绯红之王00：36,负面,中性,0.5815941059973463,0.08997259993143601,0.5815941059973463,0.3284332940712177,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,柿子之争，向来如此,负面,中性,0.5539631312157703,0.1362663292467124,0.5539631312157703,0.3097705395375174,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流: 压力,负面,中性,0.7695383762758171,0.176229606547293,0.7695383762758171,0.05423201717688983,-2.0,0,2,False,
生活区,BV1Rjc4zJEvz,吔？,负面,负面,0.7712809297648283,0.048050913675423225,0.18066815655974847,0.7712809297648283,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,贴脸开大,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,白菜对我笑,负面,中性,0.6236402325602906,0.17844290771463198,0.6236402325602906,0.19791685972507747,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个碗跟我家用的是一样的,负面,中性,0.6147049523884621,0.14173234142549426,0.6147049523884621,0.24356270618604356,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,彳亍彳亍,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款泡面送邀,负面,中性,0.6505923757699003,0.15562283420420556,0.6505923757699003,0.19378479002589424,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,作者同款电磁炉,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,可以换个弟弟了，这个废了,负面,负面,0.8397184530249028,0.0974484205524873,0.06283312642260985,0.8397184530249028,2.0,2,0,True,-1.0
生活区,BV1Rjc4zJEvz,我的同款碗,负面,中性,0.6174536268077279,0.15753943244786126,0.6174536268077279,0.22500694074441088,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,咬不开就对聊~,负面,中性,0.6733359917221589,0.15940957456779797,0.6733359917221589,0.1672544337100432,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,孬蛋(即答),负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,河南口音,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我怎么感觉他有点像乒乓球啊？,负面,负面,0.7948167385805186,0.060507099660921465,0.14467616175856002,0.7948167385805186,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我们家用的是同款。,负面,中性,0.6325762486611047,0.17636939836018709,0.6325762486611047,0.1910543529787082,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,后面的话一秒变异,负面,中性,0.6950567399001654,0.14075354633152679,0.6950567399001654,0.16418971376830796,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,有刺客,负面,中性,0.6190593485982777,0.098685293163175,0.6190593485982777,0.2822553582385473,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,原来我早就看过你,负面,中性,0.7259062852355793,0.11549626279317825,0.7259062852355793,0.15859745197124253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我的家牙,负面,中性,0.6077593759954878,0.13659631661560173,0.6077593759954878,0.25564430738891053,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,爱弟TⅤ,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，不过如此,负面,中性,0.5843320384651535,0.14068517599684768,0.5843320384651535,0.2749827855379989,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,你们有没有看到左上角有一个275人正在观看或者是几人正在观,负面,负面,0.5220200683393099,0.1264497029921959,0.35153022866849415,0.5220200683393099,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,怎么不是臭蛋,负面,中性,0.5844002100778211,0.2660659249952405,0.5844002100778211,0.14953386492693846,0.0,0,0,True,-1.0
生活区,BV1Rjc4zJEvz,和我的碗一样,负面,中性,0.6659021842495763,0.16036279800606926,0.6659021842495763,0.17373501774435432,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,和我家一样的碗，我平时都用这个吃饭,负面,负面,0.5507321514139577,0.12092123054958895,0.32834661803645343,0.5507321514139577,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,石头蛋子,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：世子之争,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个碗，我家也有好多啊,负面,负面,0.7844756103534097,0.06001714464691431,0.15550724499967583,0.7844756103534097,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,是谁开了疼痛共享？,负面,负面,0.7779386815844931,0.04657174603296862,0.17548957238253818,0.7779386815844931,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是铁的,负面,中性,0.6185449267451334,0.143955281900079,0.6185449267451334,0.23749979135478752,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：被紫菜了,负面,中性,0.6345950724984392,0.16185893904968296,0.6345950724984392,0.20354598845187788,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,@伤心欲茄222,负面,中性,0.7895015240624783,0.1300744924309159,0.7895015240624783,0.08042398350660576,-2.0,0,2,False,
生活区,BV1Rjc4zJEvz,演技比小鲜肉强,负面,中性,0.5106184077183608,0.3131438469395007,0.5106184077183608,0.17623774534213846,1.0,1,0,True,-1.0
生活区,BV1Rjc4zJEvz,吓我一跳,负面,中性,0.5975411800797802,0.08432830279011969,0.5975411800797802,0.31813051713010004,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,脸慢无,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,就是，缘分。,负面,中性,0.6746356746223586,0.14333739639048318,0.6746356746223586,0.1820269289871582,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,寄给子恒让他弹,负面,中性,0.6605324274589567,0.15183063556051474,0.6605324274589567,0.18763693698052852,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,家长：他一直在挑衅我,负面,中性,0.5825614503891702,0.13032571461868456,0.5825614503891702,0.2871128349921453,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,演的不像啊,负面,负面,0.8657514713755338,0.041491012641937476,0.09275751598252877,0.8657514713755338,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,？,负面,负面,0.7458143630378965,0.051134602002027484,0.203051034960076,0.7458143630378965,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：合金弹头但是老弟的头不是,负面,负面,0.4810236015077294,0.17789361087464658,0.3410827876176241,0.4810236015077294,0.0,0,0,False,
