partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label,manual_label,manual_override
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,竖锯,,竖锯,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,杰哥实名开卷,,杰哥实名开卷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.832807915652516,0.09092446969694934,0.832807915652516,0.0762676146505347,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,双体软件精英成员学院打卡,,双体软件精英成员学院打卡,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8191266904326713,0.09363315393449885,0.8191266904326713,0.08724015563282977,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,全民制作人，大家好，你是练习时常两年半的个人练习生,,全民制作人，大家好，你是练习时常两年半的个人练习生,1,0,13,0,0,1.0,1.0,0.0,1.0,0.07692307692307693,0,0.6892210290878737,0.14140251997949382,0.6892210290878737,0.1693764509326323,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,学完这个课能拿捏学校的数据库原理与运用不,,学完这个课能拿捏学校的数据库原理与运用不,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7433991109662769,0.1297032205261192,0.7433991109662769,0.12689766850760403,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,立马上岗的笑死我了,,立马上岗的笑死我了,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,1,0.41592065734530015,0.3382989883753064,0.24578035427939335,0.41592065734530015,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,《整盖》,,整盖,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6217586671606475,0.21126072617009203,0.6217586671606475,0.1669806066692605,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大家好，我是学数学的,,大家好，我是学数学的,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,0,0.6841384334399723,0.18291991152008383,0.6841384334399723,0.1329416550399438,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,96位同学们，你们晚上好啊,,96位同学们，你们晚上好啊,1,0,8,0,0,1.0,1.0,0.0,1.0,0.125,-1,0.47670330748575523,0.47670330748575523,0.23946544715757248,0.28383124535667226,负面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,感觉像猴哥的声音,,感觉像猴哥的声音,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,1,0.39236759246567426,0.232879427771731,0.37475297976259464,0.39236759246567426,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,真有点想pink,,真有点想pink,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,1,0.47998655947131025,0.1629619736285196,0.35705146690017026,0.47998655947131025,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,百万ppt,,百万ppt,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.45291115347818844,0.1774104524350133,0.45291115347818844,0.36967839408679815,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,看完隔壁老杜的java来学mysql了,,看完隔壁老杜的java来学mysql了,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6391333762293802,0.21709249461413674,0.6391333762293802,0.14377412915648308,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷,,卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷,0,0,82,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.8553397690442125,0.8553397690442125,0.014343995168678113,0.13031623578710944,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,hnmz小朱计划10天学完，从删库到跑路，隔壁Java还有一百多集,,hnmz小朱计划10天学完，从删库到跑路，隔壁Java还有一百多集,0,0,18,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.724183348616862,0.724183348616862,0.12372926920979213,0.152087382173346,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,全网最牛逼的mysql课,,全网最牛逼的mysql课,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,1,0.5334307710176707,0.260306846719035,0.2062623822632944,0.5334307710176707,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,有考计算机二级mysql的吗,,有考计算机二级mysql的吗,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8531828172748268,0.08335198384900701,0.8531828172748268,0.06346519887616629,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,My SQL和SQL server一样吗,,MySQL和SQLserver一样吗,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7697054382083844,0.11698539446455676,0.7697054382083844,0.11330916732705885,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,嘿吗成旭员,,嘿吗成旭员,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7996514203375398,0.0998758507995617,0.7996514203375398,0.10047272886289844,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,索隆打卡,,索隆打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7220539006909563,0.11271754173393343,0.7220539006909563,0.1652285575751102,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,孙悟空绷不住了,,孙悟空绷不住了,0,2,3,0,0,-2.0,0.0,2.0,2.0,0.6666666666666666,1,0.7624525358392751,0.0973063963531233,0.14024106780760157,0.7624525358392751,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,蔡徐坤实名学习,,蔡徐坤实名学习,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8678179596055835,0.07949134672406238,0.8678179596055835,0.052690693670354026,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,笑死了，声音,,笑死了，声音,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,1,0.6339306504630767,0.2153709844235734,0.15069836511334983,0.6339306504630767,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,桃乃木香奈退出直播间,,桃乃木香奈退出直播间,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5709990573066972,0.2449109613698343,0.5709990573066972,0.1840899813234685,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,数据库的不懂得 可以问我，不难,,数据库的不懂得可以问我，不难,1,1,7,0,0,0.0,1.0,1.0,0.0,0.2857142857142857,1,0.6578411314618389,0.1634039376330346,0.17875493090512656,0.6578411314618389,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,月薪4K，学习到哪合适？,,月薪4K，学习到哪合适？,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.5489712542803503,0.5489712542803503,0.3617404485551374,0.08928829716451224,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,面试造航母,,面试造航母,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.49504622224473926,0.41344274458293495,0.49504622224473926,0.09151103317232581,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,开卷开卷,,开卷开卷,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7103620436578442,0.16361752121331039,0.7103620436578442,0.12602043512884548,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,老师是孙悟空吗？,,老师是孙悟空吗？,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,1,0.42330323819324406,0.24626065700211044,0.3304361048046455,0.42330323819324406,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,java来卷,,java来卷,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6516668823389759,0.14737169022753352,0.6516668823389759,0.20096142743349063,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,白熊打卡,,白熊打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7220539006909563,0.11271754173393343,0.7220539006909563,0.1652285575751102,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,一句猴哥笑死我，果然网友从不让我失望,,一句猴哥笑死我，果然网友从不让我失望,1,2,10,0,0,-1.0,1.0,2.0,1.0,0.3,1,0.7113599278969793,0.14588416185717276,0.14275591024584794,0.7113599278969793,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大家好，开启第二遍，我是卷王,,大家好，开启第二遍，我是卷王,1,0,8,0,0,1.0,1.0,0.0,1.0,0.125,0,0.6535718781615231,0.20500652390782031,0.6535718781615231,0.1414215979306567,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这是啥时候的商品,,这是啥时候的商品,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7026625373551074,0.13266597814408548,0.7026625373551074,0.16467148450080707,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,刚失恋，2点十分开始学习,,刚失恋，2点十分开始学习,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7303275461966425,0.14608611050493317,0.7303275461966425,0.12358634329842423,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,测试来卷了,,测试来卷了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8935051542586827,0.05322127458611025,0.8935051542586827,0.05327357115520705,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,高级炊事员,,高级炊事员,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,1,0.5842180129474108,0.2198930251005487,0.19588896195204047,0.5842180129474108,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,一杯咖啡，一条烟，一个视频看一天（1）,,一杯咖啡，一条烟，一个视频看一天1,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,1,0.42687846200338847,0.22674231828980107,0.3463792197068104,0.42687846200338847,正面,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,声音像孙悟空,,声音像孙悟空,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,1,0.7086910103647343,0.14203043809159166,0.14927855154367412,0.7086910103647343,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,郑州北大青鸟,,郑州北大青鸟,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.550647788611412,0.19969521814925323,0.550647788611412,0.24965699323933477,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,71个卷王,,71个卷王,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6316453930292332,0.6316453930292332,0.1875791038606364,0.1807755031101304,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,B站不就是用go语言写的,,B站不就是用go语言写的,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6761872024095352,0.13729368795206612,0.6761872024095352,0.18651910963839863,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这个动画起码制作30分钟,,这个动画起码制作30分钟,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7263324607755646,0.16977964475887045,0.7263324607755646,0.10388789446556501,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,老师怎么像是在说相声,,老师怎么像是在说相声,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5090289312399078,0.07382766801812983,0.5090289312399078,0.4171434007419624,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,初级面试要高级的内容,,初级面试要高级的内容,2,0,5,0,0,2.0,2.0,0.0,2.0,0.4,-1,0.7222871866328732,0.7222871866328732,0.1211725710276718,0.156540242339455,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,最难不过坚持,,最难不过坚持,0,1,4,0,0,-1.0,0.0,1.0,1.0,0.25,0,0.658567176265464,0.17006085614607133,0.658567176265464,0.17137196758846474,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,程序员活着就是为了卷死程序员,,程序员活着就是为了卷死程序员,0,1,7,0,0,-1.0,0.0,1.0,1.0,0.14285714285714285,-1,0.7276411909444909,0.7276411909444909,0.1549294460610615,0.11742936299444767,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,猴哥猴哥,,猴哥猴哥,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,1,0.4626138396279606,0.09430777541419083,0.4430783849578486,0.4626138396279606,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,42个好兄弟,,42个好兄弟,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,1,0.7341132778742755,0.15238960739712445,0.11349711472860011,0.7341132778742755,正面,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,北大青鸟的兄弟们辛苦了,,北大青鸟的兄弟们辛苦了,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,1,0.44729793158308356,0.2884916012140258,0.2642104672028907,0.44729793158308356,正面,正面,1.0,True
